input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
0.2752693295478821,0.6689447164535522,0.8332696557044983,0.0,-0.08636845648288727,-0.00710710883140564,1.1023958921432495,,,,,0.00030626010266132653,-8.40884167701006e-05,5,0.875,0.875,0.875,0.0,0.625,0.75,0.875,,,,,0.875,0.0,0.042824594736099245,0.046022293597459796,-0.003197698861360551
-0.03514256328344345,0.02152673527598381,-0.04938751086592674,0.0,0.17457939684391022,0.2698644995689392,0.2351621687412262,,,,,6.188464340084465e-06,5.172991677682148e-06,6,0.625,0.125,0.375,0.0,0.875,0.875,0.75,,,,,0.5,0.5,0.04286478289961815,0.046022293597459796,-0.003157510697841648
0.13470683991909027,0.15880337357521057,-1.6944242715835571,0.0,-0.737356960773468,-0.7658899426460266,0.17573724687099457,,,,,-0.00042063594446517527,0.00017091201152652502,7,0.75,0.625,0.0,0.0,0.125,0.125,0.5,,,,,0.0,0.875,0.04286736270785332,0.046022293597459796,-0.003154930889606479
0.027615685015916824,0.034877464175224304,-0.45008546113967896,0.0,0.5693362355232239,0.5744730234146118,0.5079558491706848,,,,,0.00026704237097874284,0.0005349996499717236,0,0.5,0.5,0.25,0.0,0.75,0.75,0.75,,,,,0.75,0.625,0.05956523770093918,0.0641181417107582,-0.004552904009819024
-0.03602639585733414,0.012435417622327805,0.23395955562591553,0.0,0.28755688667297363,0.29339808225631714,0.23576006293296814,,,,,-7.708273187745363e-05,-0.00012560839240904897,1,0.375,0.25,0.75,0.0,0.5,0.5,0.375,,,,,0.0,0.125,0.059969615340232846,0.0641181417107582,-0.00414852637052536
-0.08373133838176727,0.009536943398416042,0.11534519493579865,0.0,0.6469642519950867,0.5977950096130371,0.4772142767906189,,,,,-4.520814400166273e-05,-6.408680928871036e-05,2,0.125,0.0,0.625,0.0,0.875,0.75,0.625,,,,,0.0,0.25,0.059971629083156584,0.0641181417107582,-0.0041465126276016215
-0.1999625712633133,0.37051287293434143,-1.4197568893432617,0.0,-2.040743350982666,-2.1429266929626465,0.0987214744091034,,,,,0.00020135880913585424,0.0006555132567882538,3,0.0,0.75,0.0,0.0,0.0,0.0,0.25,,,,,0.875,0.875,0.059943786561489104,0.0641181417107582,-0.004174355149269102
0.11284754425287247,0.07968064397573471,-0.9447351694107056,0.0,0.16614794731140137,0.13010600209236145,0.3516320288181305,,,,,0.00012292400060687214,0.0005231923423707485,4,0.75,0.625,0.125,0.0,0.375,0.375,0.5,,,,,0.875,0.875,0.05937448990345001,0.0641181417107582,-0.004743651807308194
0.3157750964164734,0.8401039838790894,0.6220109462738037,0.0,0.30089494585990906,0.4259161949157715,1.5013563632965088,,,,,3.200490755261853e-05,-0.0003267253050580621,5,0.875,0.875,0.875,0.0,0.625,0.625,0.875,,,,,0.5,0.0,0.05965334755182266,0.0641181417107582,-0.004464794158935546
-0.06125717610120773,0.02725348249077797,-0.022510260343551636,0.0,-0.3448892831802368,-0.24382999539375305,0.0034710406325757504,,,,,2.982720616273582e-06,2.0204719476168975e-05,6,0.25,0.375,0.375,0.0,0.125,0.25,0.125,,,,,0.375,0.5,0.059989821672439575,0.0641181417107582,-0.004128320038318631
0.062098193913698196,0.009799176827073097,0.09968668967485428,0.0,-0.28671714663505554,-0.3047047257423401,-0.07277663052082062,,,,,-2.9758833989035338e-05,-5.52420096937567e-05,7,0.625,0.125,0.5,0.0,0.25,0.125,0.0,,,,,0.25,0.375,0.0599965403676033,0.0641181417107582,-0.004121601343154903
-0.25920459628105164,0.6240718364715576,-1.1293387413024902,0.0,-2.4077796936035156,-2.5118935108184814,0.1947091519832611,,,,,0.0006589870317839086,0.0008073647040873766,0,0.0,0.75,0.125,0.0,0.0,0.0,0.375,,,,,0.875,0.75,0.04322674232721329,0.04585018879175186,-0.002623446464538569
0.08047258853912354,0.054004423320293427,-0.322330504655838,0.0,0.8408817052841187,0.8579519987106323,0.795110821723938,,,,,-1.1835640179924667e-05,3.886468766722828e-05,1,0.625,0.375,0.5,0.0,0.875,0.875,0.75,,,,,0.5,0.625,0.043185627967119215,0.04585018879175186,-0.0026645608246326433
-0.030952144414186478,0.005518486723303795,-0.3389599025249481,0.0,-0.8817825317382812,-0.9062013626098633,-0.15585456788539886,,,,,-2.4461942302878015e-05,3.726642898982391e-05,2,0.25,0.0,0.375,0.0,0.125,0.125,0.0,,,,,0.375,0.375,0.04321140593290329,0.04585018879175186,-0.002638782858848568
0.11637989431619644,0.1282820850610733,-1.6384981870651245,0.0,-0.6293372511863708,-0.6664239168167114,0.14047123491764069,,,,,-0.0004600730899255723,0.00018677880871109664,3,0.75,0.625,0.0,0.0,0.375,0.375,0.25,,,,,0.0,0.875,0.04316239103674888,0.04585018879175186,-0.0026877977550029755
0.06421446800231934,0.03273587301373482,-0.6016554236412048,0.0,0.4624146819114685,0.5278449058532715,0.47461336851119995,,,,,-0.00016248927568085492,6.170449341880158e-05,4,0.5,0.25,0.25,0.0,0.625,0.75,0.5,,,,,0.25,0.625,0.04318363282084465,0.04585018879175186,-0.00266655597090721
-0.08550430089235306,0.07905365526676178,0.46047544479370117,0.0,0.5754662156105042,0.5267916917800903,0.6028137803077698,,,,,-0.00018762313993647695,-5.177606362849474e-05,5,0.125,0.5,0.75,0.0,0.75,0.75,0.625,,,,,0.125,0.125,0.04312300702929497,0.04585018879175186,-0.0027271817624568914
0.26832354068756104,0.6241393089294434,1.060180902481079,0.0,0.03720986843109131,0.1118534579873085,1.1391396522521973,,,,,0.00047743599861860275,-0.00010954451863653958,6,0.875,0.875,0.875,0.0,0.5,0.5,0.875,,,,,0.875,0.0,0.04311110326647759,0.04585018879175186,-0.0027390855252742707
0.025539416819810867,0.020105604082345963,-0.14003904163837433,0.0,-0.7729649543762207,-0.7284172177314758,-0.1289115846157074,,,,,-9.421522918273695e-06,1.4487408407148905e-05,7,0.375,0.125,0.625,0.0,0.25,0.25,0.125,,,,,0.625,0.25,0.04321343642473221,0.04585018879175186,-0.00263675236701965
-0.19137845933437347,0.33868780732154846,-1.913042426109314,0.0,-2.2660791873931885,-2.339111804962158,0.03230062872171402,,,,,0.0007156130741350353,0.002912109950557351,0,0.0,0.875,0.0,0.0,0.0,0.0,0.125,,,,,0.875,0.875,0.07064467108249664,0.08077133399248124,-0.010126662909984596
0.058662332594394684,0.021873222663998604,-0.7027505040168762,0.0,-0.18476511538028717,-0.09506003558635712,0.0989910140633583,,,,,0.0001292717206524685,0.0006287487340159714,1,0.625,0.25,0.125,0.0,0.125,0.125,0.125,,,,,0.875,0.875,0.07030043178796769,0.08077133399248124,-0.01047090220451355
-0.016219478100538254,0.036503829061985016,0.03982232138514519,0.0,0.44935619831085205,0.31435132026672363,0.32284197211265564,,,,,-2.848854273906909e-05,-2.85386668110732e-05,2,0.25,0.5,0.5,0.0,0.875,0.75,0.5,,,,,0.125,0.375,0.07085437947511673,0.08077133399248124,-0.009916954517364504
-0.026433438062667847,0.020846407860517502,0.07117985934019089,0.0,0.38549327850341797,0.3951535224914551,0.3519584536552429,,,,,-5.4210599046200514e-05,-6.763743294868618e-05,3,0.125,0.125,0.625,0.0,0.75,0.875,0.625,,,,,0.0,0.25,0.07084901773929596,0.08077133399248124,-0.009922316253185279
0.03809311240911484,0.035363711416721344,-0.26579633355140686,0.0,0.04016042500734329,0.1386139988899231,0.21948406100273132,,,,,7.221596024464816e-05,0.00028060178738087416,4,0.5,0.375,0.25,0.0,0.375,0.375,0.375,,,,,0.625,0.625,0.07044856125116349,0.08077133399248124,-0.010322772741317751
0.08183760941028595,0.09218824654817581,0.1800081580877304,0.0,0.19479596614837646,0.2505139708518982,0.5075594186782837,,,,,-2.441710967104882e-05,-9.868372580967844e-05,5,0.75,0.625,0.75,0.0,0.625,0.625,0.75,,,,,0.375,0.125,0.07061660861968994,0.08077133399248124,-0.010154725372791301
0.0038392706774175167,0.019031403586268425,-0.19527189433574677,0.0,0.0008627146598882973,0.03199699521064758,0.12829609215259552,,,,,3.195912722731009e-05,0.000214858227991499,6,0.375,0.0,0.375,0.0,0.25,0.25,0.25,,,,,0.5,0.5,0.07062291991710663,0.08077133399248124,-0.010148414075374604
0.17648392915725708,0.27043813467025757,0.4821454882621765,0.0,0.11949426680803299,0.22892895340919495,0.9335352182388306,,,,,-2.9004979296587408e-05,-0.000424506317358464,7,0.875,0.75,0.875,0.0,0.5,0.5,0.875,,,,,0.25,0.0,0.06962163972854614,0.08077133399248124,-0.011149694263935098
-0.08863325417041779,0.01866946369409561,0.36380037665367126,0.0,-0.1219995766878128,-0.16794529557228088,0.011153717525303364,,,,,-0.00027171109104529023,-0.0003862483717966825,0,0.125,0.375,0.625,0.0,0.375,0.375,0.125,,,,,0.125,0.25,0.05056934839487076,0.05577733069658279,-0.00520798230171203
0.2910362482070923,0.7487297058105469,0.7083580493927002,0.0,0.22132892906665802,0.2987850308418274,1.360792875289917,,,,,0.0001673757069511339,-0.00029409988201223314,1,0.875,0.875,0.875,0.0,0.625,0.625,0.875,,,,,0.75,0.0,0.050270827621221544,0.05577733069658279,-0.005506503075361248
-0.02201787382364273,0.010407271794974804,-0.6161131262779236,0.0,-1.5386358499526978,-1.595149278640747,-0.09077363461256027,,,,,-1.1063163583457936e-05,0.00022898605675436556,2,0.5,0.0,0.375,0.0,0.125,0.125,0.0,,,,,0.5,0.5,0.050625733703374864,0.05577733069658279,-0.005151596993207927
0.12794794142246246,0.0956195592880249,-0.8305584192276001,0.0,-0.24463316798210144,-0.33423227071762085,0.19998860359191895,,,,,-1.0430390830151737e-05,0.0003887391067110002,3,0.75,0.625,0.125,0.0,0.25,0.25,0.5,,,,,0.375,0.75,0.04974020490050316,0.05577733069658279,-0.00603712579607963
-0.2625814378261566,0.5851645469665527,-1.0924263000488281,0.0,-2.4216513633728027,-2.561030626296997,0.17663979530334473,,,,,0.00017999103874899447,0.00037042860640212893,4,0.0,0.75,0.0,0.0,0.0,0.0,0.375,,,,,0.75,0.875,0.05063773438334465,0.05577733069658279,-0.00513959631323814
-0.08410990238189697,0.016693901270627975,0.13537916541099548,0.0,-0.05929027125239372,-0.08600247651338577,0.05372965335845947,,,,,-4.796436405740678e-05,-6.625105743296444e-05,5,0.25,0.25,0.5,0.0,0.5,0.5,0.25,,,,,0.25,0.375,0.05060686382651329,0.05577733069658279,-0.005170466870069501
-0.02946576476097107,0.013185289688408375,0.37988778948783875,0.0,0.3355528712272644,0.3126319944858551,0.25174492597579956,,,,,-0.00016801481251604855,-0.00015569580136798322,6,0.375,0.125,0.75,0.0,0.75,0.75,0.625,,,,,0.0,0.25,0.05058761629462242,0.05577733069658279,-0.005189714401960373
0.050941646099090576,0.058529388159513474,-0.6652125716209412,0.0,0.48268476128578186,0.525335967540741,0.5347303152084351,,,,,5.912217602599412e-05,0.0002846374991349876,7,0.625,0.5,0.25,0.0,0.875,0.875,0.75,,,,,0.625,0.625,0.0503095238506794,0.05577733069658279,-0.005467806845903395
0.061569929122924805,0.0282973051071167,-0.755710780620575,0.0,0.36142101883888245,0.39045268297195435,0.35716986656188965,,,,,-2.1811814804095775e-05,0.0004556224448606372,0,0.5,0.25,0.375,0.0,0.75,0.875,0.75,,,,,0.625,0.5,0.04802164056897163,0.05145822957158089,-0.003436589002609257
-0.035057682543992996,0.014341306872665882,0.3948012590408325,0.0,0.3675367534160614,0.34776145219802856,0.2804217040538788,,,,,-0.00012327145668677986,-6.49845678708516e-05,1,0.375,0.125,0.75,0.0,0.875,0.75,0.625,,,,,0.25,0.125,0.04819936633110047,0.05145822957158089,-0.003258863240480421
-0.04635162279009819,0.012147115543484688,0.09100273996591568,0.0,0.2792836129665375,0.2649487555027008,0.2198951244354248,,,,,-1.9887598682544194e-05,-1.5568304661428556e-05,2,0.25,0.0,0.625,0.0,0.625,0.625,0.25,,,,,0.625,0.25,0.04822807121276856,0.05145822957158089,-0.003230158358812331
0.10734881460666656,0.0874071940779686,-1.0409629344940186,0.0,-0.13185210525989532,-0.149872288107872,0.22708895802497864,,,,,-0.0002246939402539283,0.00018067524069920182,3,0.75,0.5,0.125,0.0,0.25,0.25,0.375,,,,,0.0,0.875,0.04801289674639702,0.05145822957158089,-0.003445332825183868
-0.2369769811630249,0.5116243362426758,-1.1050764322280884,0.0,-2.2500438690185547,-2.363722324371338,0.1618490070104599,,,,,0.00015616579912602901,0.0001504397951066494,4,0.0,0.75,0.0,0.0,0.125,0.125,0.125,,,,,0.75,0.75,0.04824142867326736,0.05145822957158089,-0.0032168008983135266
-0.0660451129078865,0.05226747319102287,-0.6264591813087463,0.0,-2.3769805431365967,-2.427100658416748,-0.03901758790016174,,,,,-2.1351654140744358e-05,0.00010446781379869208,5,0.125,0.375,0.5,0.0,0.0,0.0,0.0,,,,,0.5,0.5,0.04822222790122032,0.05145822957158089,-0.003236001670360568
0.07604914903640747,0.08821617811918259,-0.76493901014328,0.0,-0.015555898658931255,-0.049504078924655914,0.2692468762397766,,,,,-0.00019276305101811886,0.0001335079869022593,6,0.625,0.625,0.25,0.0,0.375,0.375,0.5,,,,,0.125,0.5,0.048085154086351396,0.05145822957158089,-0.0033730754852294917
0.28693467378616333,0.7269128561019897,0.9670518636703491,0.0,0.15933318436145782,0.2504744827747345,1.3093578815460205,,,,,0.00035203289007768035,-0.00015035609249025583,7,0.875,0.875,0.875,0.0,0.5,0.5,0.875,,,,,0.875,0.0,0.047899949580430985,0.05145822957158089,-0.0035582799911499027
0.07524217665195465,0.030424514785408974,-0.5210294127464294,0.0,0.33540859818458557,0.34237632155418396,0.33371371030807495,,,,,8.740102930460125e-05,0.0003655755426734686,0,0.625,0.25,0.375,0.0,0.625,0.5,0.625,,,,,0.625,0.5,0.04978341671824455,0.05324425861239433,-0.0034608418941497812
-0.2589151859283447,0.611512303352356,-1.0171180963516235,0.0,-2.418860912322998,-2.5507607460021973,0.19253148138523102,,,,,0.00014512272900901735,0.0002502076677046716,1,0.0,0.75,0.125,0.0,0.125,0.125,0.125,,,,,0.75,0.625,0.049993954181671144,0.05324425861239433,-0.0032503044307231888
-0.029220718890428543,0.014526310376822948,0.34354522824287415,0.0,0.4618699550628662,0.4228222966194153,0.33192670345306396,,,,,-0.00012596306623890996,-9.281487291445956e-05,2,0.375,0.125,0.75,0.0,0.875,0.875,0.625,,,,,0.125,0.125,0.04998189359903336,0.05324425861239433,-0.0032623650133609752
0.29185786843299866,0.7515344023704529,0.8152574896812439,0.0,0.25029486417770386,0.3508889675140381,1.384224534034729,,,,,0.0002245609648525715,-0.00022587773855775595,3,0.875,0.875,0.875,0.0,0.5,0.5,0.875,,,,,0.875,0.0,0.04959225279092789,0.05324425861239433,-0.0036520058214664433
0.06285340338945389,0.06379802525043488,-0.48626866936683655,0.0,0.07152044028043747,0.04830601066350937,0.27625271677970886,,,,,-7.460686902049929e-05,0.00014969187031965703,4,0.5,0.5,0.5,0.0,0.375,0.25,0.375,,,,,0.25,0.375,0.04975502425432205,0.05324425861239433,-0.003489234358072281
-0.0679645910859108,0.004843129310756922,0.05426666885614395,0.0,0.3627806305885315,0.3523489534854889,0.25989603996276855,,,,,-7.933211236377247e-06,-1.256505765923066e-05,5,0.25,0.0,0.625,0.0,0.75,0.625,0.375,,,,,0.5,0.25,0.0499877667427063,0.05324425861239433,-0.00325649186968803
0.08896196633577347,0.07497447729110718,-1.1290273666381836,0.0,0.06401798129081726,0.05579433590173721,0.28408586978912354,,,,,-0.00014160919818095863,0.00031932300771586597,6,0.75,0.625,0.0,0.0,0.25,0.375,0.5,,,,,0.0,0.875,0.0497071967124939,0.05324425861239433,-0.003537061899900433
-0.07743936032056808,0.05887385457754135,-0.9715291857719421,0.0,-2.5186526775360107,-2.5986809730529785,-0.03312309831380844,,,,,-3.410293720662594e-05,0.00024965914781205356,7,0.125,0.375,0.25,0.0,0.0,0.0,0.0,,,,,0.25,0.875,0.04997774052619934,0.05324425861239433,-0.0032665180861949916
0.0641273632645607,0.05259943753480911,-0.3651473820209503,0.0,0.3871181905269623,0.41568899154663086,0.4428286552429199,,,,,0.00025986830587498844,0.000591551186516881,0,0.75,0.625,0.25,0.0,0.625,0.75,0.75,,,,,0.75,0.625,0.06660005325078965,0.07160881632566451,-0.00500876307487487
-0.037740446627140045,0.011666260659694672,0.35888075828552246,0.0,0.333150714635849,0.3372611403465271,0.25999394059181213,,,,,-0.0002003069530474022,-0.0002530445926822722,1,0.5,0.125,0.625,0.0,0.5,0.375,0.375,,,,,0.125,0.25,0.067453992664814,0.07160881632566451,-0.004154823660850515
-0.049428265541791916,0.015899326652288437,0.13146322965621948,0.0,0.5438652634620667,0.497633695602417,0.39755553007125854,,,,,-0.00010635438957251608,-0.00010139442019863054,2,0.125,0.375,0.5,0.0,0.875,0.875,0.625,,,,,0.125,0.25,0.06745672088861465,0.07160881632566451,-0.004152095437049863
-0.04171646758913994,0.048426661640405655,-0.07149171084165573,0.0,-0.13749070465564728,-0.14204177260398865,0.11333714425563812,,,,,-2.305738235008903e-06,4.6659133658977225e-05,3,0.375,0.5,0.375,0.0,0.25,0.25,0.125,,,,,0.5,0.5,0.0674579307436943,0.07160881632566451,-0.004150885581970215
-0.2199649065732956,0.4401630461215973,-1.379693865776062,0.0,-2.2336671352386475,-2.340867519378662,0.117317795753479,,,,,0.00017370062414556742,0.0008819998474791646,4,0.0,0.75,0.0,0.0,0.0,0.0,0.25,,,,,0.875,0.875,0.0674266567826271,0.07160881632566451,-0.0041821595430374114
0.24423269927501678,0.5510327816009521,0.4609152674674988,0.0,0.2544855773448944,0.40761691331863403,1.2682101726531982,,,,,-5.750078344135545e-05,-0.0003328337916173041,5,0.875,0.875,0.875,0.0,0.375,0.625,0.875,,,,,0.375,0.0,0.06735133290290833,0.07160881632566451,-0.004257483422756184
-0.030690353363752365,0.01148813497275114,0.4006645679473877,0.0,0.4130105972290039,0.41616302728652954,0.3130289614200592,,,,,-0.00025705990265123546,-0.00028531026327982545,6,0.625,0.0,0.75,0.0,0.75,0.75,0.5,,,,,0.0,0.0,0.06744748002290726,0.07160881632566451,-0.004161336302757251
-0.0489603616297245,0.015814125537872314,-0.392341673374176,0.0,-1.1014975309371948,-1.11408531665802,-0.1342002898454666,,,,,7.08390143699944e-06,0.0002563990419730544,7,0.25,0.25,0.125,0.0,0.125,0.125,0.0,,,,,0.625,0.625,0.06746862113475799,0.07160881632566451,-0.004140195190906526
-0.23726527392864227,0.522509753704071,-1.0918740034103394,0.0,-2.1828436851501465,-2.2721500396728516,0.1775643229484558,,,,,0.0006179408519528806,0.0006937695434316993,0,0.0,0.75,0.125,0.0,0.0,0.0,0.125,,,,,0.875,0.75,0.04523482456803322,0.04719844394922256,-0.0019636193811893438
0.057960838079452515,0.027252038940787315,-0.5238280296325684,0.0,0.4099254608154297,0.45189961791038513,0.39712339639663696,,,,,-7.716198888374493e-05,3.8251528167165816e-05,1,0.375,0.0,0.5,0.0,0.625,0.625,0.375,,,,,0.375,0.5,0.045195578277111056,0.04719844394922256,-0.002002865672111505
0.10445787757635117,0.10386780649423599,-1.558977723121643,0.0,-0.5107988715171814,-0.5297507047653198,0.12473466247320175,,,,,-0.00041832891292870045,0.00010784284677356482,2,0.75,0.625,0.0,0.0,0.125,0.125,0.0,,,,,0.0,0.875,0.04519010356068611,0.04719844394922256,-0.0020083403885364504
-0.047940291464328766,0.044876061379909515,-0.007645934354513884,0.0,0.323282927274704,0.3241608738899231,0.33620113134384155,,,,,-1.1738795819837833e-06,5.965919172012946e-07,3,0.25,0.25,0.625,0.0,0.5,0.375,0.25,,,,,0.625,0.25,0.0452137992978096,0.04719844394922256,-0.001984644651412959
-0.055027931928634644,0.03355015441775322,0.27579033374786377,0.0,0.7216578125953674,0.7101433873176575,0.6319124102592468,,,,,-6.188649422256276e-05,-2.1195446606725454e-05,4,0.125,0.125,0.75,0.0,0.875,0.875,0.75,,,,,0.5,0.125,0.04517120546102524,0.04719844394922256,-0.0020272384881973235
0.07032384723424911,0.05286111682653427,-0.641031801700592,0.0,0.5446212291717529,0.5759299993515015,0.5586946606636047,,,,,-0.00020132155623286963,4.164880374446511e-05,5,0.5,0.375,0.375,0.0,0.75,0.75,0.625,,,,,0.25,0.5,0.045199293404817584,0.04719844394922256,-0.0019991505444049776
0.2878503203392029,0.7138705253601074,1.1663142442703247,0.0,0.08124765008687973,0.1808083951473236,1.231821060180664,,,,,0.0005130723584443331,-8.145578613039106e-05,6,0.875,0.875,0.875,0.0,0.25,0.25,0.875,,,,,0.875,0.0,0.04509121522307396,0.04719844394922256,-0.0021072287261486022
0.0905010923743248,0.06175219267606735,-0.6639593839645386,0.0,0.2548735737800598,0.3307170271873474,0.40895336866378784,,,,,-0.0002688807144295424,4.26464612246491e-05,7,0.625,0.5,0.25,0.0,0.375,0.5,0.5,,,,,0.125,0.625,0.045205708533525464,0.04719844394922256,-0.0019927354156970972
0.06588204205036163,0.06251280009746552,-0.8028892874717712,0.0,0.15926961600780487,0.16530068218708038,0.31575992703437805,,,,,-0.0002452529442962259,0.0004384579660836607,0,0.5,0.5,0.25,0.0,0.75,0.625,0.625,,,,,0.0,0.625,0.0452668579518795,0.049245804369449614,-0.0039789464175701145
-0.028031861409544945,0.02402709424495697,0.15489092469215393,0.0,0.1182083711028099,0.12924174964427948,0.17983455955982208,,,,,-5.279731340124272e-05,-2.403684993623756e-05,1,0.25,0.125,0.75,0.0,0.5,0.375,0.25,,,,,0.5,0.125,0.0452148175239563,0.049245804369449614,-0.0040309868454933145
0.2741219401359558,0.6611786484718323,0.9670071005821228,0.0,0.11118070036172867,0.15779906511306763,1.2152431011199951,,,,,0.00042896275408566,-0.00011159626592416316,2,0.875,0.875,0.875,0.0,0.375,0.5,0.875,,,,,0.875,0.0,0.045034587860107424,0.049245804369449614,-0.00421121650934219
0.029917791485786438,0.0131914634257555,-0.17821548879146576,0.0,0.028943855315446854,0.08255787938833237,0.10860171169042587,,,,,-6.66431151330471e-05,2.8323618607828394e-05,3,0.375,0.0,0.5,0.0,0.25,0.25,0.0,,,,,0.375,0.375,0.045246984541416166,0.049245804369449614,-0.003998819828033448
-0.2534368634223938,0.5859729051589966,-1.0204790830612183,0.0,-2.4009671211242676,-2.5010290145874023,0.1922953724861145,,,,,0.00012424064334481955,0.00011399826325941831,4,0.0,0.75,0.0,0.0,0.0,0.0,0.375,,,,,0.75,0.75,0.04529808121919632,0.049245804369449614,-0.003947723150253296
0.11830715090036392,0.11819197237491608,-0.7884301543235779,0.0,-0.6885994076728821,-0.7892841100692749,0.10840322822332382,,,,,-0.0001676893007243052,0.0001182928099296987,5,0.75,0.625,0.375,0.0,0.125,0.125,0.125,,,,,0.25,0.875,0.04511562809348106,0.049245804369449614,-0.004130176275968553
-0.050959907472133636,0.03616319224238396,0.03786826878786087,0.0,0.12703782320022583,0.17750391364097595,0.24255895614624023,,,,,-7.722867849224713e-06,-4.338837698014686e-06,6,0.125,0.25,0.625,0.0,0.625,0.625,0.5,,,,,0.625,0.25,0.045286451131105424,0.049245804369449614,-0.00395935323834419
0.08607728034257889,0.05305435135960579,-0.8805425763130188,0.0,0.5637273192405701,0.6456599235534668,0.6171267628669739,,,,,-0.00021442594879772514,0.00011001033999491483,7,0.625,0.375,0.125,0.0,0.875,0.875,0.75,,,,,0.125,0.625,0.0452391257584095,0.049245804369449614,-0.004006678611040114
0.09774742275476456,0.04941306263208389,-0.8898212313652039,0.0,0.5400106310844421,0.5795461535453796,0.5644160509109497,,,,,9.279610821977258e-07,0.0005748430849052966,0,0.75,0.375,0.25,0.0,0.875,0.875,0.75,,,,,0.5,0.625,0.048932487785816194,0.05268603417277336,-0.003753546386957164
-0.04980967193841934,0.012466722168028355,0.25947484374046326,0.0,-0.011275839991867542,-0.019930105656385422,0.05496771261096001,,,,,-9.87901512417011e-05,-8.189029176719487e-05,1,0.125,0.125,0.75,0.0,0.5,0.375,0.125,,,,,0.125,0.125,0.04906267091631889,0.05268603417277336,-0.0036233632564544663
0.03067576326429844,0.05136897414922714,-0.31800734996795654,0.0,0.07193455845117569,0.08533527702093124,0.25436750054359436,,,,,-2.799810317810625e-05,0.0001161306063295342,2,0.5,0.5,0.375,0.0,0.625,0.625,0.625,,,,,0.375,0.5,0.04886607509851456,0.05268603417277336,-0.0038199590742587983
0.024518383666872978,0.019790731370449066,0.25347334146499634,0.0,-0.02353474497795105,-0.02122710831463337,0.07253788411617279,,,,,-7.189159805420786e-05,-7.674669905100018e-05,3,0.375,0.25,0.625,0.0,0.375,0.5,0.25,,,,,0.25,0.25,0.049078236639499666,0.05268603417277336,-0.003607797533273692
0.08584234118461609,0.07933139055967331,-1.0774935483932495,0.0,-0.07134393602609634,-0.13363735377788544,0.2242436707019806,,,,,-0.00012587985838763416,0.00032945440034382045,4,0.625,0.625,0.0,0.0,0.25,0.25,0.5,,,,,0.0,0.875,0.04866098430752754,0.05268603417277336,-0.004025049865245815
-0.2518540322780609,0.6049578189849854,-1.0164779424667358,0.0,-2.3836915493011475,-2.5085525512695312,0.19607093930244446,,,,,0.00012901669833809137,0.0002502062707208097,5,0.0,0.75,0.125,0.0,0.0,0.0,0.375,,,,,0.75,0.875,0.049099305480718614,0.05268603417277336,-0.003586728692054744
0.014572178944945335,0.006751080043613911,-0.21291783452033997,0.0,-0.6619391441345215,-0.7197470664978027,-0.15246668457984924,,,,,-1.954118488356471e-06,5.322044307831675e-05,6,0.25,0.0,0.5,0.0,0.125,0.125,0.0,,,,,0.625,0.375,0.04908597806096077,0.05268603417277336,-0.0036000561118125912
0.2689741551876068,0.6303626298904419,0.934980034828186,0.0,0.2518824636936188,0.3336292505264282,1.2851314544677734,,,,,0.00025818811263889074,-0.0002755204914137721,7,0.875,0.875,0.875,0.0,0.75,0.75,0.875,,,,,0.875,0.0,0.04878732377290726,0.05268603417277336,-0.0038987103998660982
-0.054326288402080536,0.007984655909240246,0.1558028608560562,0.0,0.23770049214363098,0.21733073890209198,0.16196516156196594,,,,,-0.0001247270411113277,-0.00010230740736005828,0,0.125,0.0,0.625,0.0,0.5,0.5,0.375,,,,,0.25,0.25,0.04937042328715324,0.05218560320138931,-0.0028151799142360698
0.12215492874383926,0.13412831723690033,-1.5635101795196533,0.0,-0.7579638957977295,-0.7866533398628235,0.11510728299617767,,,,,-0.0003724124107975513,0.00010254085646010935,1,0.75,0.625,0.125,0.0,0.125,0.125,0.25,,,,,0.0,0.875,0.049416197389364244,0.05218560320138931,-0.002769405812025068
-0.191473126411438,0.340486615896225,-1.5980018377304077,0.0,-1.9711318016052246,-2.018796443939209,0.09617139399051666,,,,,0.0002622596803121269,9.772536577656865e-05,2,0.0,0.75,0.0,0.0,0.0,0.0,0.125,,,,,0.75,0.875,0.049395157784223556,0.05218560320138931,-0.002790445417165756
0.02334452234208584,0.014598816633224487,-0.033699676394462585,0.0,0.30673182010650635,0.32963743805885315,0.2628731429576874,,,,,-4.375047865323722e-06,3.1667796065448783e-06,3,0.5,0.125,0.5,0.0,0.625,0.625,0.5,,,,,0.625,0.375,0.04941961047053337,0.05218560320138931,-0.00276599273085594
